actual,prob_0,prob_1
0,0.8442094579953432,0.15579054200465683
1,0.42972098483397536,0.5702790151660246
1,0.5294050170467275,0.47059498295327257
0,0.5202970125524273,0.4797029874475726
1,0.5966984528954541,0.4033015471045459
0,0.5668530155795746,0.43314698442042543
0,0.5310534674461909,0.46894653255380914
0,0.6695370801089889,0.33046291989101106
1,0.5177394851205716,0.48226051487942845
0,0.5962414958251903,0.4037585041748097
1,0.5094252375551408,0.4905747624448592
1,0.5416567445279563,0.4583432554720437
1,0.49385812455151834,0.5061418754484817
1,0.5417566304251407,0.4582433695748594
1,0.5340805900778317,0.4659194099221683
0,0.6832602224023903,0.31673977759760974
1,0.40067024925522554,0.5993297507447745
1,0.49632467292440074,0.5036753270755993
0,0.4204401451259472,0.5795598548740528
0,0.514929861227569,0.485070138772431
0,0.626351601270045,0.37364839872995503
0,0.6243169333552553,0.3756830666447447
0,0.4924887468235499,0.5075112531764501
0,0.6028479153760871,0.39715208462391294
0,0.5212802812472022,0.47871971875279784
0,0.5808458676549603,0.41915413234503973
0,0.45530206046054633,0.5446979395394537
0,0.7504573616696216,0.24954263833037835
1,0.5445745035284206,0.4554254964715793
0,0.6981295509102203,0.30187044908977967
0,0.5130047934538118,0.4869952065461882
0,0.5419108634288188,0.4580891365711813
1,0.5297050720729858,0.4702949279270142
0,0.6633675121198612,0.3366324878801387
1,0.48581960120523693,0.5141803987947631
0,0.7851007442965958,0.2148992557034042
0,0.514981667690197,0.4850183323098029
1,0.5411625623224035,0.45883743767759655
0,0.574809208291333,0.4251907917086671
0,0.5153632229999024,0.48463677700009755
1,0.5676048272551719,0.4323951727448281
0,0.6297768144725875,0.3702231855274125
0,0.5198846719943663,0.4801153280056337
0,0.5597952516798139,0.4402047483201861
1,0.4678731466541941,0.5321268533458059
0,0.6007277579609521,0.3992722420390479
1,0.5341873375091992,0.4658126624908008
1,0.5583339366247986,0.4416660633752014
1,0.1969238751741118,0.8030761248258882
1,0.4670489749670037,0.5329510250329963
1,0.3602073053980931,0.6397926946019069
1,0.31569801747272164,0.6843019825272784
0,0.6178895792035062,0.3821104207964938
1,0.6757212940130084,0.32427870598699166
1,0.3977490111923606,0.6022509888076394
1,0.49053342043219506,0.509466579567805
0,0.669732049401113,0.330267950598887
1,0.4205872090585172,0.5794127909414828
1,0.5179101474825577,0.4820898525174423
0,0.6206825400375391,0.37931745996246097
0,0.6175118339287946,0.3824881660712054
0,0.44905414825315837,0.5509458517468416
0,0.5194789708563516,0.48052102914364836
1,0.5190441146660131,0.4809558853339869
0,0.6604517655575173,0.3395482344424827
0,0.5351017143134664,0.46489828568653363
0,0.6708863744328575,0.3291136255671425
0,0.5353793318554734,0.4646206681445267
1,0.545989020789452,0.45401097921054795
0,0.47286544030823296,0.527134559691767
0,0.6890108896907383,0.31098911030926174
1,0.3322793329425243,0.6677206670574757
0,0.5111129050185208,0.4888870949814792
0,0.7259875016687299,0.27401249833127006
1,0.541431582409678,0.45856841759032196
1,0.4886995461499716,0.5113004538500284
1,0.5442101423489689,0.4557898576510311
0,0.6478887328815724,0.35211126711842755
1,0.10008814000377397,0.899911859996226
1,0.5320848510845251,0.467915148915475
1,0.404195903358169,0.595804096641831
0,0.47366415831221886,0.5263358416877811
1,0.48356125885866874,0.5164387411413313
0,0.6012601860453042,0.39873981395469577
1,0.5215350194296773,0.47846498057032266
0,0.49131803392703843,0.5086819660729616
0,0.5578083412947823,0.44219165870521776
1,0.4056836529913951,0.5943163470086049
1,0.5365666305654,0.46343336943460006
1,0.3294505635637047,0.6705494364362953
0,0.6891598429651096,0.3108401570348904
1,0.5611491844474097,0.43885081555259037
0,0.5688655028742726,0.4311344971257274
1,0.4889872786433358,0.5110127213566642
1,0.4786871865144625,0.5213128134855375
1,0.5586836646258688,0.44131633537413123
1,0.500762805799372,0.499237194200628
0,0.6019658404327504,0.3980341595672497
0,0.553343795724005,0.44665620427599495
1,0.5405871468937813,0.45941285310621877
1,0.46234930775195304,0.537650692248047
0,0.6765309630540479,0.32346903694595214
0,0.43110685986042674,0.5688931401395733
0,0.6745314671833682,0.3254685328166318
0,0.5230505304089175,0.4769494695910826
1,0.43917198383429756,0.5608280161657024
0,0.5898490733558317,0.4101509266441683
1,0.39191253224752354,0.6080874677524765
1,0.4775841144810117,0.5224158855189883
1,0.5071064666557554,0.49289353334424457
0,0.695211397368455,0.30478860263154495
0,0.5309466838023988,0.4690533161976011
0,0.5488195228511872,0.4511804771488128
0,0.6908139549847597,0.3091860450152403
0,0.6372684606251227,0.36273153937487734
0,0.6274532508400323,0.3725467491599676
0,0.49690427526142456,0.5030957247385754
0,0.6500271082083149,0.34997289179168506
0,0.561824621889749,0.438175378110251
0,0.46428647856387606,0.5357135214361239
1,0.49764745097094054,0.5023525490290595
1,0.4845113769477112,0.5154886230522888
1,0.5029955718707855,0.4970044281292145
1,0.516135649903803,0.48386435009619694
1,0.1702398363567016,0.8297601636432984
0,0.6577235278352469,0.3422764721647531
1,0.5255205391824957,0.4744794608175043
0,0.4788363035469272,0.5211636964530728
0,0.618904878097327,0.381095121902673
0,0.49738267443081385,0.5026173255691861
1,0.4513220542382901,0.5486779457617099
0,0.5893721090295652,0.41062789097043484
0,0.5335885418051176,0.46641145819488244
1,0.45059495161621277,0.5494050483837872
0,0.5624903821278566,0.4375096178721433
1,0.5467513909263857,0.45324860907361436
1,0.5274956169621616,0.4725043830378383
0,0.6175474019067332,0.3824525980932668
0,0.654341498389166,0.345658501610834
0,0.5827511311735887,0.41724886882641127
1,0.5318550842455039,0.4681449157544961
1,0.45766977468057524,0.5423302253194248
1,0.5444337925208811,0.45556620747911897
1,0.5744059022265711,0.42559409777342894
1,0.49984167534589174,0.5001583246541083
0,0.5038708555656513,0.49612914443434875
0,0.6949898565854551,0.30501014341454497
0,0.6327156647920725,0.36728433520792747
0,0.5690164419339121,0.4309835580660879
0,0.664800845526856,0.33519915447314397
1,0.5007980136002819,0.49920198639971813
0,0.6261843698816614,0.37381563011833857
1,0.49644800768261377,0.5035519923173862
1,0.44379197886115596,0.556208021138844
0,0.566382701924544,0.43361729807545596
1,0.2996894830337734,0.7003105169662266
1,0.3738222593971654,0.6261777406028346
0,0.6091214867685351,0.390878513231465
1,0.558157523629763,0.441842476370237
0,0.595200689998102,0.40479931000189795
1,0.5521736240372184,0.4478263759627817
1,0.5132543206484819,0.4867456793515181
1,0.23875520719071897,0.761244792809281
0,0.6824568919814649,0.3175431080185352
0,0.5991145779433031,0.4008854220566969
0,0.5542555681344293,0.44574443186557067
1,0.49570209595711046,0.5042979040428895
0,0.6984581392597237,0.30154186074027634
0,0.5124311142692481,0.48756888573075186
0,0.5231516462909556,0.47684835370904444
0,0.5482107170804777,0.4517892829195222
1,0.5542036867860379,0.44579631321396207
1,0.5306543332693832,0.4693456667306169
0,0.5876700696728728,0.41232993032712717
0,0.4658041955026474,0.5341958044973526
0,0.5147767283585787,0.48522327164142137
0,0.6334923912091615,0.3665076087908386
0,0.5327274145565606,0.4672725854434394
0,0.5243557364666587,0.4756442635333413
0,0.5173229044386287,0.4826770955613713
0,0.5419863129788035,0.4580136870211965
1,0.24562892112038193,0.7543710788796181
0,0.5268635262368775,0.47313647376312257
1,0.40052979612855044,0.5994702038714496
0,0.74312660971329,0.25687339028670997
0,0.6542036233555149,0.3457963766444852
0,0.6302588373525013,0.36974116264749873
1,0.26617988720037244,0.7338201127996276
0,0.5176444370035824,0.48235556299641763
1,0.3045507626854962,0.6954492373145038
1,0.6150683590328728,0.3849316409671272
0,0.6939380492453024,0.3060619507546975
0,0.5213434174007938,0.47865658259920624
1,0.5116459068866858,0.48835409311331424
1,0.5296078092334395,0.4703921907665605
1,0.4891730865146582,0.5108269134853418
0,0.6162666778990427,0.38373332210095734
0,0.5658993148211211,0.4341006851788789
1,0.489553413543786,0.510446586456214
0,0.5322666272301619,0.467733372769838
1,0.42218520848618224,0.5778147915138178
0,0.6193087061329721,0.38069129386702794
1,0.5238836953730557,0.4761163046269443
0,0.6383196041551868,0.3616803958448132
0,0.5097527320654702,0.4902472679345298
1,0.4665992713746865,0.5334007286253135
0,0.6959742472048178,0.3040257527951822
1,0.456684824909812,0.543315175090188
0,0.6084923701198545,0.39150762988014554
1,0.3946016738471049,0.6053983261528951
0,0.6788899865239411,0.32111001347605894
1,0.44019269155404783,0.5598073084459522
0,0.52341144873708,0.47658855126291993
0,0.5095372145610486,0.4904627854389514
0,0.5551940346672339,0.44480596533276606
1,0.5436238980761079,0.45637610192389205
0,0.5205861947876275,0.47941380521237253
1,0.5689793641745694,0.4310206358254306
0,0.5019379123870167,0.4980620876129833
0,0.5232305830023423,0.47676941699765774
1,0.4608923832095476,0.5391076167904524
1,0.5583323571080316,0.44166764289196836
0,0.5171551207537648,0.4828448792462352
0,0.42107965566387984,0.5789203443361202
1,0.39944402174309623,0.6005559782569038
1,0.4055957357594755,0.5944042642405245
0,0.5529754221996317,0.44702457780036836
0,0.6404672353954286,0.3595327646045714
1,0.3311571087422619,0.6688428912577381
1,0.4173683262102338,0.5826316737897662
1,0.09801509514656104,0.901984904853439
1,0.23535965076794652,0.7646403492320535
1,0.5067453032484731,0.4932546967515269
0,0.5569331264577002,0.4430668735422998
0,0.5956193012180654,0.4043806987819346
1,0.4896601991731837,0.5103398008268163
0,0.5829085144575535,0.41709148554244646
1,0.4613348090282371,0.5386651909717629
0,0.6035418910480483,0.3964581089519517
0,0.6760237829763779,0.3239762170236221
0,0.5857571283229441,0.4142428716770559
0,0.512574477132012,0.48742552286798807
1,0.52015052935116,0.47984947064884
0,0.5521144740732182,0.4478855259267817
1,0.5524541195564482,0.4475458804435518
1,0.4256193861750158,0.5743806138249842
1,0.47520397992747543,0.5247960200725246
1,0.5434862801690397,0.4565137198309603
1,0.21522814250009725,0.7847718574999027
0,0.6625489630284942,0.33745103697150586
0,0.5314435798563522,0.4685564201436478
0,0.7799841440695928,0.2200158559304072
0,0.607442227049536,0.392557772950464
1,0.37660030371649855,0.6233996962835014
1,0.5488214131579092,0.45117858684209083
0,0.5126275531542837,0.4873724468457164
1,0.49969117632699256,0.5003088236730074
0,0.514489719336205,0.485510280663795
0,0.6117838270420024,0.38821617295799765
1,0.5069752074687468,0.49302479253125314
0,0.6170127632536175,0.3829872367463825
0,0.4866430865414858,0.5133569134585142
0,0.5185677498242249,0.48143225017577507
1,0.4132387235998849,0.5867612764001151
0,0.5274869987554055,0.4725130012445945
1,0.3975669010837565,0.6024330989162435
1,0.48230798786686857,0.5176920121331314
0,0.5032168407631581,0.49678315923684196
1,0.5293174934196799,0.47068250658032007
1,0.5123657867847298,0.4876342132152703
0,0.7469477165038494,0.2530522834961506
1,0.39413383149978065,0.6058661685002193
1,0.5250222694049874,0.4749777305950126
0,0.5816476312571944,0.41835236874280557
0,0.5129953390423025,0.48700466095769746
1,0.5112173384175083,0.4887826615824917
0,0.8180093281338946,0.1819906718661054
0,0.5725722417850967,0.42742775821490336
0,0.5441655608605558,0.45583443913944416
0,0.5713482577103957,0.42865174228960434
0,0.6949776247735673,0.30502237522643266
0,0.5458315543295286,0.45416844567047143
0,0.604736554040744,0.395263445959256
1,0.515290059502105,0.48470994049789495
0,0.6108378785825914,0.3891621214174085
0,0.7246036696790945,0.27539633032090555
0,0.5261330254853626,0.47386697451463744
0,0.4607910333553714,0.5392089666446286
0,0.5123935265083133,0.48760647349168673
0,0.768034301761824,0.23196569823817606
0,0.6361316229886382,0.36386837701136177
0,0.5312119077639442,0.4687880922360558
1,0.4829798350142137,0.5170201649857863
1,0.5005172947326734,0.49948270526732663
0,0.5178850782363366,0.48211492176366344
1,0.5476427416205094,0.45235725837949053
1,0.7204992531764587,0.27950074682354126
0,0.5687539400013771,0.43124605999862287
1,0.48337160064915197,0.516628399350848
0,0.507855431533065,0.49214456846693494
0,0.6848828504314417,0.31511714956855824
0,0.421343736782699,0.578656263217301
0,0.5849774957558018,0.4150225042441982
0,0.5359573174720683,0.4640426825279317
1,0.5513459933416216,0.44865400665837835
0,0.5318007487352794,0.4681992512647206
1,0.493176520160027,0.506823479839973
1,0.502194121300841,0.4978058786991591
1,0.24773374266394665,0.7522662573360533
1,0.5577469175715082,0.4422530824284918
0,0.5791579915642653,0.42084200843573477
1,0.7556463408692706,0.24435365913072937
1,0.5158308370898298,0.4841691629101702
1,0.16577573526414335,0.8342242647358566
1,0.5268264232197459,0.473173576780254
1,0.5768446215397429,0.423155378460257
1,0.4543772642063626,0.5456227357936374
1,0.5057878300533316,0.49421216994666844
1,0.485055481133879,0.514944518866121
1,0.4231965143386204,0.5768034856613796
0,0.4913986360660936,0.5086013639339064
0,0.6975104679553432,0.30248953204465684
0,0.5356101771306854,0.4643898228693147
1,0.48953972445087657,0.5104602755491234
0,0.5963707882218119,0.40362921177818817
0,0.692356247151222,0.307643752848778
1,0.4641017058079847,0.5358982941920153
1,0.40427900807046446,0.5957209919295355
1,0.5077693207480167,0.4922306792519832
0,0.6100845341271786,0.38991546587282144
0,0.5233979745733757,0.47660202542662433
1,0.5146093995286185,0.48539060047138144
0,0.5509570146653862,0.4490429853346139
1,0.42830121791230946,0.5716987820876905
0,0.5721961930591383,0.42780380694086173
0,0.5819697858006205,0.4180302141993794
0,0.5044205242510676,0.49557947574893235
1,0.6013307297531316,0.39866927024686843
1,0.2836558350426841,0.7163441649573159
0,0.5348381308047796,0.46516186919522046
0,0.36811338463123133,0.6318866153687687
1,0.4813107525266437,0.5186892474733563
0,0.615119447049735,0.38488055295026496
1,0.4999283127604489,0.5000716872395511
1,0.39324924691737406,0.6067507530826259
0,0.5394378093515098,0.46056219064849024
0,0.7159437286892655,0.2840562713107345
0,0.5542678445490037,0.44573215545099637
0,0.47930432481286656,0.5206956751871334
1,0.5080849175334566,0.49191508246654336
0,0.5498367249517082,0.4501632750482918
0,0.5524038787602141,0.4475961212397859
1,0.47591825279216604,0.524081747207834
1,0.5449734485079512,0.4550265514920488
0,0.5447997214834616,0.45520027851653844
1,0.5318337246538916,0.4681662753461085
0,0.5579047853488094,0.4420952146511906
1,0.36789870158494176,0.6321012984150582
0,0.5108761499658232,0.48912385003417674
0,0.44571217438020294,0.5542878256197971
0,0.6347713331364533,0.36522866686354666
0,0.5349892550384329,0.46501074496156714
0,0.5631476049578221,0.43685239504217793
0,0.7510596393887539,0.24894036061124616
1,0.4851918231174296,0.5148081768825704
1,0.5085850766454934,0.4914149233545067
1,0.5414641211634436,0.45853587883655644
0,0.5241878034284546,0.4758121965715454
1,0.4967635060490281,0.5032364939509719
1,0.21412466092583227,0.7858753390741677
1,0.5592502906823169,0.44074970931768315
0,0.5388680045886081,0.4611319954113919
1,0.5413643229489965,0.4586356770510035
0,0.685608617503408,0.314391382496592
1,0.5885560388009913,0.4114439611990087
0,0.7364273542549573,0.26357264574504274
1,0.5294212099183304,0.47057879008166953
0,0.5709358824332749,0.4290641175667251
0,0.5759058674458872,0.4240941325541128
0,0.5989439450055961,0.4010560549944039
0,0.5087828060921049,0.4912171939078951
0,0.48227240527824766,0.5177275947217523
1,0.5032735398331736,0.49672646016682637
0,0.46390106508471096,0.536098934915289
1,0.5255621794979107,0.47443782050208927
0,0.5917549607864472,0.4082450392135528
1,0.4506367423905765,0.5493632576094235
0,0.6537599333258505,0.3462400666741495
0,0.5533796950825312,0.4466203049174689
0,0.5266268711616143,0.47337312883838567
1,0.45493266832985835,0.5450673316701417
0,0.5051685151836409,0.4948314848163591
1,0.3800019109037235,0.6199980890962765
1,0.18834080190083569,0.8116591980991643
0,0.5584971460130299,0.44150285398697015
1,0.4981701168277065,0.5018298831722935
1,0.48104306932775776,0.5189569306722422
0,0.5934126688876784,0.40658733111232154
1,0.4260231146565976,0.5739768853434024
1,0.4443817928743725,0.5556182071256275
0,0.49993395478987934,0.5000660452101207
1,0.5128396104375506,0.4871603895624495
1,0.5260686623483752,0.4739313376516248
0,0.5080241819531216,0.4919758180468784
1,0.13045709549461426,0.8695429045053857
0,0.5486271166604769,0.4513728833395231
1,0.6952226080891701,0.30477739191082986
0,0.5333815291191738,0.4666184708808262
0,0.4709892400586101,0.5290107599413899
0,0.5164322082037465,0.4835677917962536
0,0.614614950545142,0.38538504945485796
1,0.6274355668223364,0.37256443317766363
0,0.5827330260726493,0.4172669739273507
